# Energy(MeV),Total_SP(MeV/um),Elec_SP(MeV/um),Nucl_SP(MeV/um),Total_SP_Mass(MeV*cm2/g)
# # Material: Teflon (ID=227)
# # Density: 2.2 g/cm³
# # NOTE: Column 2-4 are Linear Stopping Power (MeV/um) for simulation use.
# #       Column 5 is Mass Stopping Power (MeV*cm2/g) from NIST website.
# #       Conversion: Linear = Mass * Density / 10000
# # Source: NIST PSTAR (https://physics.nist.gov/PhysRefData/Star/Text/PSTAR.html)
# # Generated: 2025-11-19 16:57:36
2.000000e+02,8.261000e-04,8.258800e-04,2.274800e-07,3.755000e+00
2.250000e+02,7.671400e-04,7.669200e-04,2.033680e-07,3.487000e+00
2.500000e+02,7.198400e-04,7.196200e-04,1.839860e-07,3.272000e+00
2.750000e+02,6.809000e-04,6.806800e-04,1.680580e-07,3.095000e+00
3.000000e+02,6.483400e-04,6.481200e-04,1.547260e-07,2.947000e+00
3.500000e+02,5.970800e-04,5.970800e-04,1.336500e-07,2.714000e+00
4.000000e+02,5.590200e-04,5.588000e-04,1.177220e-07,2.541000e+00
4.500000e+02,5.293200e-04,5.293200e-04,1.052700e-07,2.406000e+00
5.000000e+02,5.060000e-04,5.060000e-04,9.526000e-08,2.300000e+00
5.500000e+02,4.870800e-04,4.870800e-04,8.703200e-08,2.214000e+00
6.000000e+02,4.716800e-04,4.716800e-04,8.014600e-08,2.144000e+00
6.500000e+02,4.587000e-04,4.587000e-04,7.429400e-08,2.085000e+00
7.000000e+02,4.479200e-04,4.479200e-04,6.925600e-08,2.036000e+00
7.500000e+02,4.386800e-04,4.386800e-04,6.487800e-08,1.994000e+00
8.000000e+02,4.305400e-04,4.305400e-04,6.102800e-08,1.957000e+00
8.500000e+02,4.235000e-04,4.235000e-04,5.761800e-08,1.925000e+00
9.000000e+02,4.175600e-04,4.173400e-04,5.458200e-08,1.898000e+00
9.500000e+02,4.120600e-04,4.120600e-04,5.187600e-08,1.873000e+00
1.000000e+03,4.074400e-04,4.074400e-04,4.941200e-08,1.852000e+00
1.500000e+03,3.812600e-04,3.812600e-04,3.370400e-08,1.733000e+00
2.000000e+03,3.722400e-04,3.722400e-04,2.569600e-08,1.692000e+00
2.500000e+03,3.693800e-04,3.693800e-04,2.083840e-08,1.679000e+00
3.000000e+03,3.689400e-04,3.689400e-04,1.755820e-08,1.677000e+00
4.000000e+03,3.715800e-04,3.715800e-04,1.340680e-08,1.689000e+00
5.000000e+03,3.753200e-04,3.753200e-04,1.087900e-08,1.706000e+00
6.000000e+03,3.795000e-04,3.795000e-04,9.171800e-09,1.725000e+00
7.000000e+03,3.834600e-04,3.834600e-04,7.939800e-09,1.743000e+00
8.000000e+03,3.872000e-04,3.872000e-04,7.007000e-09,1.760000e+00
9.000000e+03,3.907200e-04,3.907200e-04,6.276600e-09,1.776000e+00
1.000000e+04,3.940200e-04,3.940200e-04,5.687000e-09,1.791000e+00
